Time / Date,Area,Description,Device
2023-11-11 오전 2:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 2:42,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:42,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 2:42,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 2:38,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 2:37,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:37,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:37,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 2:32,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 2:27,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 2:24,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:24,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 2:24,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 2:21,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:21,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:21,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 2:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 2:18,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:18,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 2:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 2:14,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:11,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 2:06,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 2:06,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:06,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 2:02,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 2:02,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 1:59,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 1:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 1:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 1:58,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 1:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 1:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 1:57,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 1:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 1:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 1:56,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 1:49,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 1:49,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 1:47,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 1:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 1:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 1:38,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 1:31,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 1:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 1:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 1:27,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 1:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 1:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 12:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 12:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 12:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 12:35,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 12:35,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 12:35,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 12:26,MSAI02,Front Finger 1 Not Closed ,LV11SH01            
2023-11-10 오후 11:54,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 11:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 11:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 11:38,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 11:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 11:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 11:30,MSAI02,"Data Present, No Logical Load Presence",LR03RO11            
2023-11-10 오후 11:27,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 11:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 11:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 11:11,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 11:11,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 10:59,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 10:58,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 10:47,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 10:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 10:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 10:45,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 10:45,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 10:45,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 10:32,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 10:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 10:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 10:13,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 10:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 10:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 10:06,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 10:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 10:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 9:56,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 9:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 9:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 9:56,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 9:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 9:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 9:53,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 9:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 9:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 9:50,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 9:50,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 9:50,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 9:50,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 9:43,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 9:43,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 9:43,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 9:36,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 9:36,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 9:36,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 9:25,MSAI02,Gap between loads too small ,LV10SH01            
2023-11-10 오후 9:15,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 9:15,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 9:15,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 9:09,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 9:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 9:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 9:08,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 9:08,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 9:08,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 9:07,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 9:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 9:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 9:07,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 9:06,MSAI02,Conveyor Gap Sensor Blocked ,CR02DS11            
2023-11-10 오후 9:06,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 9:06,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 9:05,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 9:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 9:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 9:04,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 9:04,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 9:04,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 9:03,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 9:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 9:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 8:55,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 8:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 8:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 8:47,MSAI02,Current Shuttle Order Timeout ,LV04SH01            
2023-11-10 오후 8:47,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 8:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 8:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 8:10,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 8:10,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 8:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 8:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 8:09,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 8:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 8:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 8:05,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 8:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 8:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 7:57,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 7:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 7:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 7:51,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 7:51,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 7:46,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 7:46,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 7:46,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 7:40,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 7:40,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 7:40,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 7:31,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 7:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 7:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 7:31,MSAI02,Gap between loads too small ,LV14SH01            
2023-11-10 오후 7:16,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 7:13,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 7:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 7:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 7:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 7:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 6:41,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 6:41,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 6:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 6:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-10 오후 6:38,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-10 오후 6:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-10 오후 6:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
